ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
846,27.263574848407153,27.116071571993132,27.09244810442708,19.820785444018526,25.67182072152398,12.146099015535185,17.674713910835777,11.4752768418468,14.782855463506216,9.427643956739164,16.487345928955204,12.739996841531362,9.185371974306296,21.374484494416567,13.993148650422158,27.458016941544773,25.388025936233422,21.83697501102993,20.528206191415673,18.48298688562643,9.430084618656538,7.843102128138998,26.384668350519245,26.013859378535983,22.136161263624015,16.131262079342648,8.500250895452792,9.627993863583223,12.134757350039346,15.809584537753278,25.23457795798309,22.37014845414579,14.47731260931108,15.008803498949788,19.067669129719135
847,23.426483132100614,28.11850777922376,25.66966419140975,12.914181089252033,19.943219687206124,16.823596625958825,18.85495786923395,10.300170330277869,20.222879272397822,8.355871503815699,12.54725323098998,16.313554193936778,8.755870574832647,22.42533292176647,20.046616262450144,26.941333035331212,29.249697935450797,21.104948433131657,16.323009147589822,24.260904921395177,9.609988436193865,11.259485357516535,26.667257846493577,23.474411522004257,20.940360415053757,13.8841155846165,17.561415541646227,10.284102264999108,12.815980524643985,10.990172174124556,23.92604531529554,24.499305575747023,12.23208555395965,13.583756228528474,21.110721904158872
848,25.672742536545087,27.175877149624746,26.64380017992369,19.562053730073703,29.57350496967315,9.697274891978974,18.30507931215271,12.155753439630427,16.020365339103193,8.486836126531763,15.022014863187692,11.382484811189869,11.510074746055444,23.244918627062592,15.89787727072202,25.595638125261633,26.630903718705543,20.851950011670002,21.92110463432981,20.390312991462142,9.270668089138036,7.878391538004735,26.404014662965565,26.745203801592,21.205218639768688,16.410639893403204,8.234622159202644,9.431781927408224,12.017367409959332,17.665273408485955,25.885778257639387,23.718039017573513,14.173478682679049,13.650603504949675,19.504910107739345
849,26.33372488762885,28.710106764694572,26.50889643178761,16.247179058194813,17.76207827988778,10.852014137886671,17.85146246317768,12.770898261089831,19.635743272672283,14.754530795959221,18.530172131877258,15.363302669950084,11.942160770386723,21.61375786724109,15.22724201976432,26.43313857459931,20.00310233976574,20.49647753465349,13.173444706708638,18.601584267101856,12.20405838229745,6.489438191618596,28.62998451170736,21.88792779480501,24.109994312732677,16.076863788456183,12.00024181230311,13.133959442353278,10.704125811796683,20.499162957020094,27.03914417154586,24.574519537428614,10.749202507721364,11.906352240707607,20.058931804094275
850,31.5522542988644,25.844125615605883,31.248707097367834,27.97204920892187,31.303018015908147,17.639499141513266,20.208904253367596,8.585010608108963,17.49574979666706,4.176200783765323,6.970077529973309,15.267304249328213,7.61082754264547,18.546947169325296,18.088257123674648,26.978212579831037,23.792876804288756,25.867363728394082,19.871213476028647,18.965045041186237,15.62941296774005,15.189490822935019,25.10518935664332,25.677642297287726,14.688562122506555,10.966924360455666,12.399818493975348,8.01210376612789,10.833586382264901,6.695386738552915,25.375457934802405,22.100420172884377,11.882138157107352,12.408804116689776,18.932554901255113
851,24.814682914660256,26.817205746639388,25.447146000094335,17.182755387844388,27.710750137316357,12.99167551640761,18.272207769061314,12.022574401073731,17.63702445726932,8.341488769782629,15.670992085628988,13.360933997637485,8.895369108898757,22.281388640104712,15.225606362828497,26.41821854473588,26.702869739652236,19.902144038634432,17.896531120088547,19.787916616764914,9.775515360493703,7.73216919466506,25.735501587191443,25.753327821395104,22.004468134424123,16.323590416965782,10.734139751721907,9.509733554145638,13.652542746099984,17.446292405284364,25.085241529552526,22.178655922666763,16.391986532812304,13.544524183392662,19.7429619392253
852,27.505819405323642,27.420389971428893,27.714876369921612,22.323859362492666,28.762591542970465,10.663855052428259,18.029236750085225,11.106234426830559,12.472149319719193,9.380048083284548,14.102576122424908,13.671181485106395,8.343134214512498,21.300479516499106,16.48565981294607,27.644549552745822,26.74895723376302,21.511022864079262,22.544605576359327,19.117508929528196,11.387253759757762,14.389381597809713,25.885614139669087,24.971450657534763,19.236199518980666,18.477609116615753,6.8773271043813615,11.240261938733365,13.016111918879425,19.60505643744446,25.899456741837078,23.160701667271,14.357099629046612,13.523408573577122,19.945154251992708
853,28.692084934072536,26.537350850291052,28.83256378996944,23.947825263177855,25.980380479280925,19.723734840634865,18.542692611449258,11.476004287621585,23.830076528546087,6.553630494438318,11.923581554875643,15.263411098928822,9.349345316059955,19.177876306119806,19.842904356828726,29.409849461019324,19.4673294499575,21.585153835815987,15.361081119840483,19.65578706311009,10.066845948510913,8.689596280962059,25.841626522028566,22.153329739099327,19.792353743626062,13.764417270777038,16.2737727083426,12.502927305309642,11.470120049078359,13.38354269701253,24.511819405132687,22.600530865451447,13.274878595709378,13.381277187265958,19.005846688738718
854,22.40512668827078,30.028089716698577,23.59925568281766,8.988774923504026,14.367903694243374,5.6283281944218695,23.4896978817577,16.71202366252908,8.320651733414186,5.523636953937717,24.71512631082324,13.370771425418473,11.0508194475274,26.00692260948207,10.239994599594638,20.103763462548635,33.59398886633807,18.61148571163792,19.72547631712832,20.247036942624252,11.599645410425564,11.011968369731399,29.11626562821477,27.46962963134877,27.45674964909451,22.325121756658728,2.9942933229809907,13.179799664702342,12.869656340507655,32.03439039620322,27.510647550356673,25.440340276619274,16.83000432911575,13.280122470975623,22.159957861503486
855,22.082020040388493,28.96713730927561,23.041571255897253,10.42383041271834,32.093750620139744,9.529819386476861,20.700688176349168,11.316793327103044,12.576030701128476,5.994420165625204,13.149070038158943,15.764725428095435,10.156098117774018,20.843220225246668,17.292269848991367,26.25859994506809,28.836196528110364,17.973436157620885,21.815737515788815,20.312337605913818,12.685062280694245,11.65546838617849,26.8878137627558,21.249897157163247,23.1205693693767,15.55816501421904,9.91851136943958,10.039245058414487,17.393579644427536,16.298169076552895,26.950420295113357,23.927292886333454,16.46340285283824,10.3429449478721,19.574309459458984
856,25.89661934521293,27.27737781196496,25.195648283854897,24.853909374692407,26.22553486866406,11.030452958260751,18.11147374451275,10.497654795624928,17.562903609523165,9.137159391168058,15.439438674808601,12.582246283738037,10.331486363375282,19.9893536889974,15.868647719742702,27.258655890772,25.739699737655748,22.186618320544593,18.08614905420172,19.359805734739307,9.00863334814991,7.195236723064143,26.690935784127337,25.256739716258917,21.54593227975005,18.941582410523782,10.689505975340527,10.084671762135244,10.87828962890515,18.483407441370435,24.956835874414065,22.49666990739093,13.327629278937094,12.661004033103337,19.334880922283368
857,24.052492548096378,28.760586790207178,24.121720093298126,13.077945519345379,9.771598088944897,3.881943626866861,21.550972190282828,18.4544380837684,8.39356771915217,6.937740265145135,26.1035675635605,13.756461406063705,13.974307257849661,27.551063226252985,11.378217567033923,14.409730458832435,32.37409644979824,21.751778416563862,15.497426934090543,16.2330548347594,8.378482231328073,10.014790353813428,29.325943173261095,27.84725131951974,30.38604635273352,21.732740920585883,3.4650287969181135,14.331423067886423,11.482329361711768,29.694387547017634,28.316813682888846,26.87502948666161,15.534813508051949,13.616110639123693,23.711588250690415
858,23.761668782874633,30.686426925154567,23.833913515838322,3.2320762408741937,22.196677440854653,7.6453167647317155,19.420800825858027,12.019297068145816,13.707821699621393,9.221698335709002,23.195268244122435,12.293833400353003,11.608145819647785,23.991397903306417,13.127441951779414,24.17456510103944,28.0594015247019,16.52494831116522,17.996727918564,17.91980892261556,10.758969243172205,5.61141612614436,29.042622536824098,26.37917096589349,28.30756359942031,18.1076582656162,6.630441641039766,11.058832814268666,10.88758644000587,28.02023429259768,26.59660150786662,24.26301324019192,13.324811000033126,10.200819058063459,19.35761151352209
859,22.132597720621945,29.341882787844312,24.183180842021965,9.113259649361805,19.231080738440674,8.102496669749403,21.139462669520125,17.33480099668465,12.590115086135368,12.913845465343615,18.997132887392524,13.787347106831577,16.064377952267122,25.588932391583032,13.468147273888144,16.155569756227354,29.254374170587305,21.018861436979154,15.657026855279106,19.96727956776857,13.931293120912315,9.002465056393781,29.76883088601887,26.437924788670284,27.678334970031923,20.62323770879064,5.729179612990289,15.689282351742115,13.828607656970206,24.532985844289637,28.27445091265042,26.640306272739785,15.436746217974862,12.719337136645262,22.662658138030487
860,23.012657889163954,29.7813072672133,23.543670609163176,7.083286064901281,8.02996090679458,5.802931480875788,20.803644017782368,17.366943102048047,11.557076064868001,8.508002641446598,24.424340109552595,13.995390389677492,14.706313888405091,27.639222926154947,10.845043452567207,15.372825194708332,31.82331385375001,21.65680137986519,15.966878574619443,15.084116589111074,7.115645284682768,6.270941801050383,29.459022121019604,25.390780776331365,33.007456462071914,21.709440740558268,5.715283794105149,15.851576626056005,10.860262186846894,29.86401328925716,27.96534679202447,26.88375574511443,14.469241173754645,13.272375442498316,23.195402688003444
861,21.95134685133858,30.01218406597383,21.95842211777658,6.632012588909024,22.67472593368661,6.527315606507636,18.94286622668403,12.220991304302776,12.295433473125648,10.459403912527717,20.582692780589554,13.031928587445547,10.557487227382785,25.687706659175113,13.202187524865467,21.175950492064157,27.35468150637409,17.14816720525394,20.250530194610885,18.249123490013737,11.127424492327622,9.486997192164303,27.287504961066148,27.584079281981488,23.736764939845852,20.822094724688064,8.205544741143454,12.27712248383012,11.176615036834656,26.34826472021962,26.615017712862915,24.157320138271107,14.21284239624484,11.54595585196568,20.176741461486824
862,22.2800041264883,30.594103977594,22.969991020506114,6.545008217721829,17.611652317810847,6.146477599833713,19.166202586745996,13.050405411172056,14.342553241699026,7.1884048268224445,19.04022186849511,12.320343758757515,10.269707474864514,24.27657817127809,11.53554894576924,24.0303686914395,31.568298045692984,17.383187669477536,18.577993415640503,17.752859467091383,10.016050839318876,5.097003780779931,29.194590981724478,25.5228091705646,28.004929590679613,16.883395190653278,7.240380447668003,12.864253078063415,11.980191573208305,28.213054997874305,27.252105022499624,24.55875775136828,13.954497146940316,11.95093279407621,19.7638767436303
863,22.092006380845163,26.96266641736614,24.519821884437498,17.458443458499147,18.16547472699351,12.45874707859582,18.893861977844075,10.65436731990441,17.27888132566385,8.343415872708196,15.797188252264217,11.873609679340921,10.572895878903584,22.324745981287336,14.448391201775856,26.766786787415874,24.642557113974114,20.02920035691268,19.64386800905065,20.97318761866003,11.14549888339761,7.564600059427788,26.540682011768123,26.36351903285847,20.883550327482386,17.253971665979524,8.651202510745202,10.953056781492686,13.842989347611255,17.19463519403087,25.23256647398618,22.885290568683253,14.558076137202027,12.235062687293828,19.119924389901982
864,27.216595484728305,27.52863804605767,25.334713903710753,22.332819573776746,30.013457657803528,14.175139008149312,19.220143211942865,10.08865704047182,20.634015120684616,5.578186875074175,10.894668246864915,12.97119609583583,8.513467972418429,20.21273979864509,18.035660417273718,30.554421255982316,26.230609991481543,21.8163590908625,20.16526491176191,20.540269513166535,8.881382435853265,8.063182291079713,26.689274252034124,25.66597557661618,19.2056566756426,15.41332332014185,11.373565929850614,7.355309128605886,11.302334418483452,13.633050126888556,25.319550362378568,22.30525583721232,14.859963974453402,10.517178972650932,18.333213198540165
865,24.911845507317622,27.063168768902354,26.3588214774793,21.06116713861991,27.928201404075764,11.240137088902063,18.04617102287361,11.884012866742077,15.336769948772876,6.83529183935274,14.09605082138479,12.883645872464584,9.45555359191643,21.30220255836133,13.871704744681896,25.214659574963704,26.48988519678564,21.495242635884306,23.546376952795825,19.730639167476717,10.639613746009054,9.856140928039217,25.536569592386876,26.98657644395202,19.99574225576272,18.525300709105032,8.492818499808315,10.232201078661785,13.098704831243124,16.11379106165376,25.171841113310474,22.526091255800477,16.9206089866735,13.114795118825967,19.554975753151545
