ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
1321,32.62804388506503,26.53706438483982,31.42074417131285,28.333651417071398,33.05750288169917,11.61018873331622,20.319823625319,8.701787731750086,18.050748780302087,3.1025253870986456,7.707625885492291,13.983957580339668,8.230265470656146,16.16112557914823,15.990140269824693,28.580623753929803,25.950660610066823,24.21394346530662,20.19732137269579,17.302509360070765,19.750785449231735,20.26236784496139,26.28019904469067,22.88858261812604,13.137000116864213,9.942406670300931,13.041076145471417,6.920158880330182,16.021946802126376,6.881944088267475,25.801990215362807,23.163094788509692,11.128426064094265,10.544836334339493,20.043932063013195
1322,21.020040566466196,30.677948392956672,22.557760700827252,7.331803704482301,32.752497411736684,4.469838865859796,23.485431582356046,10.350779883346117,3.2382555153686576,6.209627461226263,13.444421537377973,13.204830461860032,10.985561334781242,18.630859192208717,14.027173322692489,24.19597058715388,32.68758293913788,18.290651228263076,21.534723679153814,22.71860025432546,18.25982931090473,14.979222630158253,29.47316789869284,24.038196508171936,21.221907080168783,13.265379324291334,6.98867035972866,9.165436596248329,22.97619642718207,13.419258171876246,28.935508397236557,26.36326069134276,15.420118398171448,10.228751739326473,21.122046428155695
1323,30.942675249998604,30.498080313183294,30.940794285053496,19.236861441949564,28.639848416012875,4.33239627992421,23.23304367983436,11.2688109587328,7.324953585616733,4.647966615097194,16.924317851557902,13.272311004484592,10.056964470546395,17.457235668662214,13.273006253333715,23.546349585247242,24.275877842833392,24.120154143429225,19.041410712157155,23.20245750472134,19.320603830846498,17.236229240972126,30.80879815587422,20.81558417902936,13.777033747786389,12.520714997232874,7.089158041554687,8.4795414325568,17.73861368114739,12.25049531207302,28.88428457805811,27.047121395343293,12.481383646407474,17.37797160609413,22.42637265522011
1324,23.10883461615341,29.927638564452277,22.034786192402414,7.486104868950568,22.248912761222364,8.988871600759756,16.69014394015742,11.663714776539688,15.60793926555826,11.427387906511543,24.81208850151904,12.84091504524354,13.386996604194067,24.16896309455295,14.782108700803517,24.98648308605082,28.647265150192446,16.487771060816666,18.715277412882283,16.16429099284102,8.354890008543073,7.915041521434096,28.08784954656937,24.34359922316922,31.13711415404166,16.75182376315403,10.408073378414516,12.50409609747308,8.724823283130144,23.16872595201377,25.31523132176927,23.28871149873925,14.914496783591465,10.776118195012932,18.454761081888755
1325,32.06282820460168,26.642961106078857,30.140850591611958,26.804228592697275,33.3383910119094,13.529163417826508,20.556772512408994,9.37023420013739,16.1790164468841,4.469098719408329,7.591351405366632,14.177661453360113,9.033850781790369,15.609543650431386,16.084541784159494,27.047378695821738,27.559553094365803,22.74098669830077,20.428059811893565,19.74530889640854,23.089656956392677,20.045346876007628,25.409263273087262,21.105081739983422,13.324549633366349,9.298519814938484,9.92732390471155,7.4022946275390265,16.483577313508157,6.49493153512324,26.308553513654218,23.607082754329472,11.959960652696202,11.172646363201068,19.82655765520112
1326,14.862242131872733,31.407331502871262,20.309956807224648,2.9852165299367535,34.19764602851321,2.5225347772440556,21.782519043858546,11.215926664458234,5.689655643424828,7.352318763935612,17.913069686480426,10.78659939348299,10.613036041211881,24.790992133001673,12.397103985316528,19.50594831350434,34.1703854910547,17.347009313218347,25.94599060190952,22.615571244677657,12.761799838847564,10.978714067017025,29.141199391621292,27.2507416376582,25.674625074533203,15.609355827173507,4.588276740973334,11.101858195600986,22.74669945638281,18.236831591590285,28.213276762865828,26.05860980598086,16.4482652405289,9.07866880539156,20.53541185811426
1327,19.028173963899402,31.189038196155902,21.268402890406136,3.5498341555678525,21.072970307937766,5.22090621133459,20.01606966826388,12.42055881056122,5.418437784305564,8.252766612981514,28.36612426070375,12.315163184098157,10.63495158233024,23.742963749531352,13.546669316988812,21.957695976962942,33.114721137549154,17.52979948746305,23.36367191031888,20.704891321180614,10.624566566709879,10.69581146054956,29.59861105746216,27.264971309396486,25.922380520470522,17.37683351442615,4.300027731758197,12.217794907813825,13.071509793798038,27.10369495138723,27.703111737817693,25.4168601555588,14.811325969629124,9.568359301856079,20.81954600768956
1328,18.524865245677404,31.40088639418686,21.778109698960208,3.6319724512287435,34.20853124081747,4.317248020694778,22.804631947072263,12.128740334443465,4.478493363073295,10.22880495398716,21.56781025393753,12.006926219545711,11.242028185457848,24.335639963666917,11.361114232763878,19.03139163114807,31.73439453581141,18.234888242402537,21.62752472374413,23.212613241180126,13.423831233057882,12.68926114604205,28.638939246573166,27.745329612661077,25.639357141097523,18.345851696783456,7.4130932253728705,10.937702499284507,19.444884337833727,25.306590604990124,28.236368739896438,25.85108036090563,14.76203623327458,9.144898676842372,21.107769450864858
1329,17.456944583858636,31.307613749380188,21.76390805198419,4.533799873593955,33.334931633329596,1.4369333162232645,22.07358299325692,10.917888266825926,4.632070065072703,4.432269263246732,19.28861202770032,11.051447788413066,9.10016204360897,22.75923948559975,12.64594629361242,23.239802343280516,33.83006065182348,18.678216010013646,24.39509883177836,20.523091567606475,14.20789403482151,12.27389197944078,29.01541383080702,26.30294714174151,21.855637348029255,15.169788570002474,3.850748918989296,10.769698119246005,24.131206970376883,18.649292855681562,28.4149817635305,25.81100878836101,18.33637816442093,8.205168867476878,20.84791987941917
1330,15.95587134816526,31.613275262879778,21.405239654012284,2.3873629640580036,34.99667201793053,1.6380289581755203,22.85930477508623,11.174913076942373,4.130880825498894,6.706337556854813,15.112725776804425,11.679033801893606,11.659925145774254,23.20961205268519,9.97744115261878,19.743894924841797,33.154834728420376,18.180338164263837,23.97484753116571,24.69648691708074,14.60842876919838,9.935780754504579,29.98164805750077,27.733574663939205,22.390742223862535,17.501615340688172,3.386471706036465,10.39753027241366,23.374212536397167,18.09824751896923,28.68644622065362,26.091400610840758,15.16285987134837,10.339420635687224,21.266898344796484
1331,18.81231517022552,30.163419388296916,22.522595386651375,7.853580191744114,35.70627873242615,7.221190792121505,23.900229842943286,11.900007191840391,7.53393914171311,4.726200026382181,9.964711244182011,14.93839977735173,9.43864161841446,18.393996653533076,16.692880475341394,24.47543538723573,29.494584754606656,18.26747771361586,23.635358261528946,22.712748918252085,17.76734113800795,13.812646510549676,28.334384626615364,21.98949776485175,20.349590089156376,10.910209588368948,11.063719891403423,9.023163824814873,23.569668426740613,9.261435952488512,28.24479410559726,25.07856458993538,15.925737188535996,10.271430266006703,20.830394153434654
1332,17.340021737158697,31.245250369358935,21.96901732839347,6.2949675591265954,34.6769362787687,4.535950310337227,23.98651874288252,11.628943618140855,3.305841744099124,6.308547103235313,14.14318393960086,12.144803818263364,10.55520070609594,20.663444928269115,14.10978558610482,24.533629558238346,32.89077744288464,18.42227519824692,24.16081808885326,24.79330605945454,17.740451513516796,17.486071004480497,28.956396587538908,24.62999519564116,16.56379722973277,12.179483398762699,5.011962007893996,8.894316040862575,24.05933056867486,15.938004000344735,28.361608338884146,25.657887166522904,15.723650577218018,9.587295647019934,21.049481947631737
1333,24.835938184199737,29.716347371261218,23.056858503672174,9.285336579965497,17.39533049577897,19.777095226571504,16.221561738701222,10.956313123445106,21.852139716931188,10.918057100541086,18.07874198154243,15.153613830311844,11.40159837547571,22.61662109758242,18.589986750643362,28.621802406591097,23.650400338922758,16.64034385783956,10.537342200869407,14.767634410365876,6.694288582948979,4.21748893039447,27.10692268670959,19.83654170137274,32.49530320829811,14.72900554658912,14.201853360440944,15.190834772875222,8.950299103013233,18.893100167443343,25.407346330663568,23.313782388147835,10.543193425107965,13.344205537459615,18.712648645854554
1334,18.914109743552274,31.589539820836592,22.05754994190265,4.4255699880122075,35.38023561188339,2.5803083517607224,22.032818680979645,11.283190832104703,3.2193509134075162,5.576040490562481,13.924324529283584,11.90362298260613,11.209127328513011,23.099378759858542,10.4054488594655,20.8225332193114,33.56533256141868,18.29868833722913,23.475058885612626,21.344529659791345,13.564723288875118,9.707786388236192,29.592649207213235,28.426506951225456,24.17538006078791,17.59462611108165,4.228626355903431,9.950205440219602,19.545185426981114,18.264385673136218,28.426157118344886,26.124147061684837,16.534800179926044,11.273340518855939,21.0706086677308
1335,18.803026904271977,30.910272570333404,21.489148372847183,5.054496689443711,14.557386924411846,4.698604729280995,18.88188319474182,12.798626140560346,8.971650100319529,6.459832421044053,26.716994311598267,12.1976358931002,10.334549541729114,24.539106471339025,11.922391997921606,20.802093415345617,31.546889484824437,17.497999313772404,21.059483513411582,18.919770743463364,9.20188374899048,8.867149317491695,28.34379249678373,27.479315155650838,25.63562282212983,18.843974785216886,6.193550059041353,12.921548305644476,10.575307128206294,26.522521715511495,27.065757200947385,24.881932023405472,18.41053097572329,12.31867362196581,19.963884891178058
1336,22.054908410319925,30.298130694613285,23.62133829608926,12.876338477215892,35.217295580771456,8.255118493844682,25.263336947187653,11.312781540122604,7.9445838807444655,3.1097443485428404,10.022742382729628,15.443064290859184,9.435281839463306,15.69741680782255,16.46579997576706,27.106924139802675,28.010046262594813,18.010563432162467,22.851012346864053,22.73381536481207,23.717550683325072,19.452175664760986,28.42331073724083,19.033206909438476,17.228548144651803,6.983711337645963,10.205941409361026,8.374385609467991,25.787754356376237,10.006175971606213,28.251959464494057,24.51888574653394,14.31667341595686,8.161156636938433,20.21058055607378
1337,18.99775968017559,30.90876451809864,21.952267752730624,3.737639828554971,25.62059083816014,5.463386927558712,19.173785705084693,12.422159528633392,13.662867584957654,6.238263879443101,16.874862255667274,11.709838705102527,10.947225110980634,25.211306664205907,14.083036551939678,23.144594594452386,32.269843982801504,17.93536199981115,22.951592732709358,19.060923552404404,12.888475020235568,7.786298925394199,29.330019773340762,25.247569426565978,26.367959113348697,17.727673760821048,9.346221639834928,10.382985165047105,14.593784464590897,19.7274005304237,27.33785353184208,24.906157231313326,15.904982930711594,10.752548636613868,20.432529303904918
1338,18.098994196290686,31.168784529565617,21.72761947011924,5.479422943457409,34.35882164490623,3.358338458236472,23.251118122912818,10.455289122997794,4.748868913083771,3.4553483596101104,12.974335866789245,13.884070747577393,9.127547895606458,19.520150460191527,13.138834020288428,23.910330274800316,31.006579962515445,17.143713415855398,24.20033764564278,23.22068678127011,17.307279882510638,17.636947550675572,28.982858926452604,23.322920882240417,23.162346284703304,13.831305910410224,7.50000794978193,10.268351395875486,23.53118994618816,10.823752584459987,28.77800478891253,26.2271273142527,14.348826748638617,10.15751599778529,20.112516098667705
1339,15.84552200693264,29.850914232464927,21.608462852483203,7.672790791684684,34.92902880870023,7.387389208804621,25.833918391279806,11.298152877435616,6.138206004460773,3.274843137824403,6.084525803648061,15.489176057120195,7.451403530093658,15.28695614896641,19.863340466480995,29.326192308515502,23.613146024292142,17.245756777045557,25.60057091983949,23.941250062677355,21.31860886160295,19.63304249691955,27.918321418470484,19.427833949687898,17.20349249063091,7.244980076562448,15.02218736119388,10.10409559191621,30.045855038384417,7.352273967266718,28.171571022768703,25.058394992857085,17.284560531193282,9.182684861535648,21.187715550370086
1340,23.76981643267262,29.889792279051452,25.773789923518112,15.687340773551743,32.801078669819724,9.40689304808598,23.450653285865105,10.527179714982434,10.485475629166515,3.740216923212065,7.974969469146822,14.21149661562516,8.229398673073602,19.197943373605224,16.371730295760628,26.23332969167724,28.115645043705506,20.62646829722874,19.787220198252072,20.214804342299992,17.308737799696818,16.30679305905035,28.401451468485874,22.365084684341372,18.828308554261653,12.663093399143625,13.053767586302188,8.563306124723237,18.74694715535778,7.410069120920934,27.782370150822004,25.055628803262273,13.00598142034881,12.55743630673537,20.503667266003745
1341,14.692062858332978,31.215929784892193,20.008468350233112,3.617860897903907,34.30600934009848,3.6850265437059937,23.432727015758296,11.532077658474211,5.4391388907552605,8.704746172759496,14.06564806457124,11.67217128027267,10.815610005590912,22.130593473672107,12.446640281464926,22.967678478361407,32.13323197489743,17.319271081917197,25.614275761999835,24.328404974507958,14.38848752940148,13.19348132259096,29.39091581478084,25.551829608684177,20.37477523520548,14.31474347334741,5.067526752507609,10.322610077975659,26.41233352103406,19.151691756167722,28.72280724898594,25.9337214586118,18.590810023756354,9.858792659665921,21.096211594235488
